time,TID,voltage,current,temp,rtd,nComp,nErr,errRate,isI2C
datetime64[ns],float64,float32,float32,float32,float32,float32,float32,float32,bool
2022-10-01 12:47:49,251.90295833333332,1.0800000429153442,0.28764599561691284,-21.983200073242188,915.3599853515625,2488089856.0,0.0,0.0,False
2022-10-01 12:48:01,251.93245833333333,1.0800000429153442,0.28763899207115173,-22.07159996032715,915.02001953125,2940047616.0,0.0,0.0,True
2022-10-01 12:48:11,251.95704166666667,1.0800000429153442,0.28763699531555176,-22.109600067138672,914.8800048828125,3354608640.0,0.0,0.0,False
2022-10-01 12:48:21,251.98162499999998,1.0800000429153442,0.28763601183891296,-22.13450050354004,914.780029296875,3769390848.0,0.0,0.0,False
2022-10-01 12:48:32,252.00866666666664,1.0800000429153442,0.2876189947128296,-22.178800582885742,914.6099853515625,4184031744.0,0.0,0.0,False
2022-10-01 12:48:42,252.03324999999998,1.0800000429153442,0.2876400053501129,-22.125699996948242,914.8200073242188,303814912.0,0.0,0.0,False
2022-10-01 12:48:53,252.06029166666667,1.0800000429153442,0.28763100504875183,-22.1653995513916,914.6599731445312,718586176.0,0.0,0.0,False
2022-10-01 12:49:04,252.08733333333333,1.0800000429153442,0.2876330018043518,-22.141300201416016,914.760009765625,1170468224.0,0.0,0.0,True
2022-10-01 12:49:14,252.11191666666664,1.0800000429153442,0.28762000799179077,-22.13159942626953,914.7899780273438,1585273600.0,0.0,0.0,False
2022-10-01 12:49:25,252.1389583333333,1.0800000429153442,0.28762298822402954,-22.047199249267578,915.1199951171875,2000078208.0,0.0,0.0,False
2022-10-01 12:49:35,252.16354166666667,1.0800000429153442,0.2876319885253906,-21.969900131225586,915.4199829101562,2414885120.0,0.0,0.0,False
2022-10-01 12:49:45,252.18812499999999,1.0800000429153442,0.2876270115375519,-22.041500091552734,915.1400146484375,2829730816.0,0.0,0.0,False
2022-10-01 12:49:56,252.21516666666665,1.0800000429153442,0.28763699531555176,-21.943599700927734,915.52001953125,3244505600.0,0.0,0.0,False
2022-10-01 12:50:07,252.2422083333333,1.0800000429153442,0.2876240015029907,-21.93829917907715,915.5399780273438,3698213376.0,0.0,0.0,True
